Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
HackerEarth,https://www.crunchbase.com/organization/hackerearth,https://www.hackerearth.com,"College Recruiting, Education, Human Resources, Internet, Recruiting, Software","Administrative Services, Education, Internet Services, Professional Services, Software",HackerEarth is adeveloper assessment software that helps companies to accurately measure a developer’s skills through online coding tests.,"HackerEarth is an AI-powered developer assessment software that helps them to accurately measure a developer’s skills through online coding tests. It takes a skill-based approach to assessment, allowing companies to automatically generate standardized tests based on various skills and then accurately measure the developer’s performance on those skills.",https://www.linkedin.com/company/hackerearth,,https://twitter.com/HackerEarth,https://www.facebook.com/HackerEarth,"41,431"
Cangrade,https://www.crunchbase.com/organization/cangrade,http://www.cangrade.com,"Analytics, Artificial Intelligence, Human Resources, Machine Learning, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software","Human Capital Management (HCM) software harnessing the power of AI to build successful, equitable teams.","Hire smarter. Find the best candidates for the job, fast. Cangrade’s data-driven approach to hiring is up to 10x more accurate than any other method. Our Pre-Hire Solutions harness the power of AI and our cutting-edge Pre-Hire Assessment to provide instant and unbiased predictions of your next superstar hires. This AI technology then generates targeted Structured Interview Guides and Video Interviews based on candidates’ Pre-Hire Assessment results. For complete control over your Talent Management lifecycle, our Post-Hire Solutions will measure Workforce Engagement, enable remote onboarding and upskilling, and identify the right fit for promotions and team placement.",http://www.linkedin.com/company/cangrade,,http://twitter.com/Cangrade,http://www.facebook.com/Cangrade,"41,504"
Workify,https://www.crunchbase.com/organization/workify,https://getworkify.com/,"Apps, Human Resources","Administrative Services, Apps, Software",Workify is the all-in-one people management platform that helps managers shape a culture that drives performance and improves business.,"Workify is a mobile application that enables users to define culture, analyze data, and increase employee productivity. It deploy surveys, send messages and analyze impact data with an easy-to-use dashboard; breaks through organizational silos, giving employees across the company a voice through streamlined social functions like chat, tags, and mentions.; offers customizable surveys to allow companies to pinpoint what makes their employees successful; equips employees to instantly plug into their work culture through functions like tags, mentions, and social channel aggregation; and offers onboarding to allows rapid acclimation to new positions, connecting the dots between employees, co-workers, and management. Workify is based in Austin, Texas.",https://www.linkedin.com/company/9426771,,https://twitter.com/getworkify,https://www.facebook.com/getworkify,"41,514"
StellarEmploy,https://www.crunchbase.com/organization/stellaremploy,http://www.stellaremploy.com/,"Artificial Intelligence, Human Resources, SaaS, Software, Staffing Agency","Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",StellarEmploy is the first SaaS tool built for high-volume recruitment of hourly workers,"StellarEmploy is transforming how companies hire hourly workers. Our hiring platform uses AI and machine learning to learn the true indicators of job performance and satisfaction unique to each position. We generate quality candidate recommendations by using existing employee performance data to identify the skills, motivations, and preferences of each role. The result is more engaged recruits who stay 30% longer and are 10% more productive.",https://www.linkedin.com/company/stellaremploy/,,https://twitter.com/StellarEmploy,,"41,708"
AllyO,https://www.crunchbase.com/organization/allyo,https://www.allyo.com/,"Artificial Intelligence, Human Resources, Machine Learning, Natural Language Processing, Recruiting, SaaS","Administrative Services, Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software","AllyO tackles workplace engagement challenges, from hi to goodbye through the world's first AI powered HR Communications Platform.","As the most funded and highest valued AI for HR company worldwide; AllyO has partnered with 15% of Fortune 50 to automate talent acquisition and management. Backed by tier 1 investors such as Google, SAP, Randstad, Bain and Cervin Ventures, we’ve demonstrated hyper-growth of 4.5X year over year. AllyO’s whip-smart technology delivers smart experiences to HR teams and the audiences they serve. HR Communication is burdened with administrative routines, complicated and outdated systems, and lack of assistive resources — leaving both HR and the workforce frustrated. AllyO offers the world’s first HR Communications Platform with AI powered chatbots that help companies reduce manual work, time, and cost to engage candidates and employees, driving employee happiness, increased retention and higher and predictable staffing levels. Employers can choose across the spectrum from having manual conversations via AllyO Connect Platform to automating end-to-end Human Capital Management using AI powered Chatbots. Recruiting Automation Bots *Text to apply *Screen & Assess talent *Scheduling interviews *Talent pool engagement *Video interviewing *Employee referrals HR Automation Bots *Onboarding & training *Pulse check-ins *Ethics hotline *Internal mobility *Exit interviews AllyO utilizes deep workflow conversational AI by intelligently engaging with the workforce through texting, website chatboxes, WhatsApp, voice, and email. End results include a 91% conversation completion rate, 94% Talent satisfaction score, 3X more talent-at-risk or ethics violation cases reported, and 80% reduction in human effort.  Our proprietary AI platform is purpose-built for enterprise organizations as AllyO actively supports 92% of systems of records for talent acquisition and HR. Plus, we implement the most robust security safeguards to comply with the latest standards and regulations like SOC2 and GDPR. For more information, please visit www.AllyO.com or contact hello@allyo.com",https://www.linkedin.com/company/allyo/,,https://twitter.com/AllyOAI,https://www.facebook.com/AllyOAI,"41,731"
EasyVirtualFair,https://www.crunchbase.com/organization/easyvirtualfair,https://www.easyvirtualfair.com,"Human Resources, Information Technology, Internet, Lead Generation, Recruiting, Software","Administrative Services, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",EasyVirtualFair is the platform of choice of talent aquisition managers to organize online job fairs.,"The software of choice of Talent Acquisition Managers, Universities Career Services and Job Boards to create chat based recruitment environments that engage candidates and recruiters",https://www.linkedin.com/company/11022884/,,,,"41,881"
Moodbit,https://www.crunchbase.com/organization/moodbit,http://www.mymoodbit.com,"Analytics, Artificial Intelligence, Enterprise Software, Human Resources, SaaS, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",People Analytics using AI to improve engagement and wellbeing.,"Moodbit analyzes active data from communication platforms in an anonymous and secure way. With the use of AI we can deliver real-time analytics to managers on the human factor data (engagement, behavior, interactions) to find the internal influencers, and make data-driven decisions. Also, we send action plans (meditation, breathing techniques, and more) directly to the employees to increase in more than 30% their wellbeing.  Moodbit is a data-driven B2B SaaS company which is moving the AI & Machine Learning ecosystem forward to help companies to solve the future of work.",https://www.linkedin.com/company/moodbit/,,https://twitter.com/Moodbit1,https://www.facebook.com/moodbit/,"41,986"
TBX Employee Benefits,https://www.crunchbase.com/organization/tbx-employee-benefits,https://thebenefitsexpert.com/,"Education, Human Resources, Information Services, Information Technology, Landscaping, Software","Administrative Services, Education, Information Technology, Real Estate, Software","TBX Employee Benefits is the company behind The Benefits eXpert, a leading provider of web-based solution.","TBX Employee Benefits provides services and solutions in five categories encompassing all aspects of the employee benefits administration, communication, education, and enrollment landscape. It is the company behind The Benefits eXpert, a leading provider of web-based solution. It is considered to be the only provider in the country offering comprehensive pre-enrollment communication services, customized benefit administration platform with custom videos, and integrated,analytics-driven, decision support in English and Spanish as well as state of the art technology to handle even the most complex benefit programs and eligibility rules.",https://www.linkedin.com/company/tbx-employee-benefits-llc,,https://www.twitter.com/tbxemployee,https://www.facebook.com/tbx-employee-benefits-llc-825300400898834,"42,049"
MintMesh,https://www.crunchbase.com/organization/mintmesh,https://mintmesh.com,"Artificial Intelligence, Big Data, Human Resources, Information Technology, Machine Learning, Recruiting, Social Recruiting","Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",Mintmesh is a MicroAI platform for Professionals,MintMesh is a Micro AI platform for Professionals. The name of Mintmesh's MicroAI assistant is Rudy. Rudy provides value to professionals by making them more productive and efficient in their daily work.  Rudy has several skills that can be leveraged to perform your day to day activities faster.,https://www.linkedin.com/company/mintmesh-inc,,https://twitter.com/mintmesh,https://www.facebook.com/mintmesh,"42,195"
Surprise HR,https://www.crunchbase.com/organization/surprise-hr,https://surprisehr.com,"Human Resources, Information Technology","Administrative Services, Information Technology",Surprise HR is a tech startup that has reinvented employee recognition.,Surprise HR is a tech startup that has reinvented employee recognition.,https://www.linkedin.com/company/surprisehr-inc/,,https://twitter.com/surprisehr,,"42,415"
Lead Inclusively,https://www.crunchbase.com/organization/lead-inclusively,https://leadinclusively.com/,"Artificial Intelligence, Consulting, E-Learning, Human Resources, SaaS, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Education, Professional Services, Science and Engineering, Software",Lead Inclusively is a SaaS technology company that uses the principles of neuroscience to transform and sustain leadership behaviors.,"Lead Inclusively is a SaaS technology company that uses the principles of neuroscience to transform and sustain leadership behaviors.  The initial use case is with ""inclusion,"" the behaviors that support an inclusive organizational culture.  Future use cases include all enterprise leadership standards and KPIs as well as other organizational transformations, like a hospital trying to reduce mortality rates by coaching compliance behavior.  The Inclusion Virtual Coach App® utilizes nudge messaging and AI to deliver state of the art microlearning, in real-time, focused on the leader’s priorities. The app  ""schedules"" the date and time of meetings, performance evaluations and other events where the behaviors can be embedded and push nudge messaging right before the event.",https://www.linkedin.com/company/lead-inclusively-inc/,,,,"42,585"
CoreStream,https://www.crunchbase.com/organization/corestream-6417,http://corp.corestream.com/,"Computer, Employee Benefits, Human Resources, Software","Administrative Services, Consumer Electronics, Hardware, Health Care, Software",CoreStream is a developer of an employee health benefits platform that offers payroll deductions for the voluntary benefits marketplace.,"CoreStream is a developer of an employee health benefits platform that offers payroll deductions for the expanding voluntary benefits marketplace. The company's tools and industry awareness allow employers to offer a rapidly expanding portfolio of benefits without being held hostage by their own technological or resource-related constraints. It also offers various services including the ability to bill multiple benefits through one payroll slot, white-labeled portal and enrollment systems, and also offers consulting services, including providing referrals for various types of benefits and managing the process from RFP to implementation. CoreStream was founded in 2006 and is headquartered in Tampa, Florida.",https://www.linkedin.com/company/corestream/,,https://twitter.com/corestreaminc,https://www.facebook.com/corestreambenefits,"42,591"
TalentWise,https://www.crunchbase.com/organization/talentwise,http://talentwise.com,"Enterprise Software, Human Resources, Information Technology","Administrative Services, Information Technology, Software","TalentWise offers TalentWise Hire, an online platform that automates the hiring process for HR teams and candidates.","TalentWise Inc., a leading cloud solutions provider for the Human Capital Management (HCM) industry, is transforming how HR screens and onboards new hires, from offer letter to day one.  The TalentWise Cloud is built on a foundation of compliance, embracing ever-changing federal, state, and local government regulations; industry standards; and corporate policies. The single solution unifies HR systems and tasks, delivering a streamlined workflow. HR will have more confidence, breathe easier, and feel great for delivering an awesome new hire experience. TalentWise has been awarded “Top 10 Provider” in HRO Today’s Baker's Dozen Customer Satisfaction Ratings for seven consecutive years.",http://www.linkedin.com/company/talentwise,,http://twitter.com/TalentWise,http://www.facebook.com/TalentWiseHR,"42,665"
Circle,https://www.crunchbase.com/organization/stryve-io,https://joincircle.app/,"Human Resources, Productivity Tools, Recruiting, Video","Administrative Services, Media and Entertainment, Professional Services, Software, Video",Circle develops a short video platform for video makers.,"Circle develops a short video platform for video makers. Founders post video demos of their products, Circle shows them to users who might like them.",https://www.linkedin.com/company/strvye/,,,,"42,675"
InHerSight,https://www.crunchbase.com/organization/inhersight,http://www.inhersight.com/,"Human Resources, Information Services, Recruiting, Women's","Administrative Services, Community and Lifestyle, Information Technology, Professional Services",InHerSight helps women find workplaces where they can succeed using anonymous company ratings specifically for women.,"At InHerSight, they women find great workplaces, and helps companies recruit and retain female talent. They bring women’s insights together into a common framework to show what’s working and what’s not at companies, and to help more women find their ideal workplace.",https://www.linkedin.com/company/inhersight/,,https://twitter.com/InHerSight,https://www.facebook.com/pages/InHerSight/771148439603624,"42,798"
SwipeClock,https://www.crunchbase.com/organization/swipeclock,http://swipeclock.com,"Human Resources, Information Technology, Scheduling, Software","Administrative Services, Information Technology, Software",SwipeClock provides a comprehensive suite of integrated Workforce Management solutions for maximizing the productivity of the work teams.,"SwipeClock is a leading provider of cloud-based integrated workforce management software solutions that include automated time and attendance, advanced scheduling, and leave management capabilities.  The company’s products including TimeWorksPlus, TimeWorks Mobile, and TimeSimplicity, enable more than 700 partners to help their clients manage their most important and expensive asset—employees. SwipeClock’s workforce management products enable more than 24,000 businesses to lower labor costs, comply with regulatory mandates, and maximize their profits.",https://www.linkedin.com/company/swipeclock,,https://www.twitter.com/swipeclock,https://www.facebook.com/swipeclock,"42,809"
Bonusly,https://www.crunchbase.com/organization/bonus-ly,https://bonus.ly,"Employee Benefits, Employment, Human Resources, Internet, Peer to Peer, SaaS","Administrative Services, Health Care, Internet Services, Other, Professional Services, Software",Bonusly offers companies a web platform to reward and motivate employees by using peer-to-peer bonuses.,"Bonusly is an internet company that provides a web platform for companies to reward and motivate employees by using peer-to-peer bonuses. Bonusly helps celebrate everyday contributions and key milestones, automate time-consuming HR admin processes, incentivize participation in company initiatives, and offer digital rewards their employees will love. With its efficient, effective, and enjoyable recognition and rewards solution, they can help people feel a greater sense of alignment and purpose, understand what it means to embody company core values, and see how contributions of all kinds support your mission.  In turn, the customer can pull actionable data about employee experience from powerful people analytics tools. Bonusly delivers unique insights on individual, team, and company levels so you can make strategic decisions about culture, professional development, performance management, and retention.",https://www.linkedin.com/company/bonus-ly,,https://twitter.com/bonusly,https://www.facebook.com/peerbonus,"42,977"
Pat Inc,https://www.crunchbase.com/organization/pat-inc,http://www.pat.ai,"Artificial Intelligence, Human Resources, Information Technology, Internet, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",A scientific breakthrough in natural language understanding (NLU) for conversational AI.,"Pat is a Conversational AI platform that provides meaning - the missing piece - to create human-like interactions with machines.  How? By mapping the language to the meaning behind words such as context, synonyms, and previous conversations where reasoning and 'common sense' are by-products.  A scientific breakthrough in Natural Language Understanding (NLU), Pat enables human-like accuracy for conversation, is language independent and domain agnostic, and has easier integration and ongoing management.",https://www.linkedin.com/company/pat-inc-the-nlu-company/,Pledge 1%,https://twitter.com/PatisNLU,https://www.facebook.com/pat.is.nlu,"43,061"
Ethix360,https://www.crunchbase.com/organization/ethyx360,http://www.ethix360.com,"Human Resources, Information Technology, Software","Administrative Services, Information Technology, Software",ETHIX360 provides next-generation Compliance as a Service (CaaS) solutions.,"ETHIX360 provides next-generation Compliance as a Service (CaaS) solutions that can be configured to seamlessly facilitate identifying, managing, investigating and resolving issues within any business. Our enterprise class solution, CaseTrac™, helps minimize the negative impact on an organization’s reputation, and the creation of financial liabilities or other harmful consequences. Reporting of concerns and workplace investigations are enabled via a variety of technologies that can be deployed to support the multi-lingual input of a globally diverse constituent base. CaseTrac™’s unique resolution management solution can be configured to promote adherence to a company’s policies and procedures for any program such as Employee Code of Conduct, Supply Chain Code of Conduct, Safety, Asset Protection, HR employee relations, FCPA compliance and more. This can include everything from workplace sexual harassment and bullying at work to Medicare fraud waste and abuse. Powerful workflow engines and a notification matrix couple with system-wide security and data privacy rules to automate the resolution of concern in accordance with the company’s standards. Through real-time dashboards and data analysis, ETHIX360 provides users and executive management with enterprise-wide visibility of issues enabling effective responses and proactive, continuous improvement. ETHIX360’s innovative solution has been designed and developed by experts in the fields of ethics, law, mediation, arbitration, human resources, labor, government services and web based applications. ETHIX360’s best practices for mitigating and managing risk can be configured to accommodate each client’s preferred organizational processes and procedures. ETHIX360 clients include global leaders in insurance, global package delivery, retail, technology, healthcare mining, energy, schools and many other industries. These clients have deployed a variety of programs targeted to just a few employees or over 500,000 employees and contractors. Collectively, these clients support operations in virtually every country in the world. Our mission is to continue to develop and deploy innovative technologies that help companies of all types understand their corporate risks through communications with their constituents, manage to resolution those reported concerns in a consistent manner that is compliant with the corporation’s policies and procedures and provide the related reporting and information analysis that addresses both the tactical and strategic needs of the business. ",https://www.linkedin.com/company/ethix360-inc/about/,,https://twitter.com/ethix360,,"43,343"
Ximble,https://www.crunchbase.com/organization/nimble-software-systems,https://www.ximble.com/,"Apps, Human Resources, Information Technology, Retail, SaaS, Software","Administrative Services, Apps, Commerce and Shopping, Information Technology, Software","Ximble is a powerful, cloud-based employee scheduling and time tracking system for retailers, restaurants and SMBs.","Ximble is a powerful, cloud-based workforce management system, simplifying employee scheduling and time tracking for retailers, restaurants and SMBs. This speedy scheduling solution offers best-of-class usability that renders most scheduling tasks into just a few clicks, while completely automating others. A great way to spend less time scheduling employees and more time managing your business.",https://www.linkedin.com/company/ximble,,https://twitter.com/XimbleApp,https://www.facebook.com/Ximble/,"43,811"
RampUp,https://www.crunchbase.com/organization/rampup-2,https://rampupinc.com/,"Artificial Intelligence, Health Care, Human Resources, Information Technology, Machine Learning, Marketplace, Software","Administrative Services, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",RampUp is an AI-powered employment marketplace that frictionlessly connects candidates and employers. ,"Welcome to RampUp, the first ANONYMOUS employment marketplace powered by our AI engine. We believe that people should love where they work, but finding a perfect match is tough. We made it easier through the power of AI. Our AI automatically matches companies and candidates based on qualitative factors that go beyond keywords. Candidates - Forget the job hunt. With RampUp it’s simple. Search. Connect. Get Hired! Our powerful AI filters out the noise, so you can focus on companies you will love and will love you back. Actively search and apply for opportunities or sit back and let offers come to you. Employers - RampUp is your AI-powered recruiting machine. Your success depends on hiring the right people today. Our high-tech, high-touch approach supercharges the hiring process, so you can frictionlessly grow your team. We work with a wide variety of industries and functional roles spanning sales, marketing, finance, design, engineering, Aesthetics, Medical Device, Digital Health Technology, Healthcare, HVAC and many more! Sign Up Today! -> rampupinc.com",https://www.linkedin.com/company/rampup-inc-/,,https://www.twitter.com/rampupinc,https://www.facebook.com/761742633891827,"44,096"
Mistro,https://www.crunchbase.com/organization/mistro,https://mistro.io/,"Developer Platform, Employee Benefits, Human Resources","Administrative Services, Health Care, Software",Mistro offers a platform that provides unique benefits plan to each remote employee.,"Mistro offers a platform that provides unique benefits plan to each remote employee. The company was founded in 2019 and is based in San Francisco, California.",https://www.linkedin.com/company/mistro-inc/about/,,,,"44,166"
HireIQ Solutions,https://www.crunchbase.com/organization/hireiq-solutions,http://www.hireiqinc.com,"Analytics, Big Data, Human Resources, Predictive Analytics, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Software",HireIQ applies predictive analytics to hiring selection based on the voice of the candidate.,"HireIQ revolutionizes talent acquisition for front-line customer service positions such as those in contact centers, retail stores, branch banking, quick-service restaurants, and hospitality by automating the early-stage screening process, automatically assessing for critical communication skills, and using outcomes-based data to facilitate continuous performance validation.  HireIQ’s solutions enable companies to improve their hiring decisions, reduce time-to-fill, reduce recruiting costs, and increase talent performance and retention through its on-line virtual interviewing software, novel predictive analytics solutions, and structured feedback between recruiting and its stakeholders.  HireIQ is a privately held company based in Atlanta, Georgia.",http://www.linkedin.com/company/hireiq-solutions,,http://twitter.com/hireiqinc,https://www.facebook.com/hireiq,"44,241"
CariClub,https://www.crunchbase.com/organization/cariclub,http://www.cariclub.com,"Human Resources, Millennials, Professional Networking, Social Entrepreneurship","Administrative Services, Community and Lifestyle, Other, Professional Services",CariClub is a platform that connects the next generation of business leaders to associate board opportunities with leading nonprofits.,"CariClub is an online platform strategically positioned at the intersection of corporate citizenship and professional networking. The company helps firms align with their millennial workforce and subsequently help them attract, retain and develop their next generation of leaders.  CariClub does this by giving young professionals access to philanthropic leadership opportunities, specifically associate board positions with well-known nonprofits and foundations. Since launching in August 2015, CariClub has partnered with over 1,000 leading nonprofits and foundations in New York City and San Francisco to place young professionals on associate boards. Headquartered in New York City with plans for global expansion, CariClub is reimagining what it means to give back and get involved for the millennial generation.",https://www.linkedin.com/company/cariclub,Pledge 1%,https://www.twitter.com/joincariclub,https://www.facebook.com/cariclub,"44,418"
Kaybus,https://www.crunchbase.com/organization/kaybus,http://www.kaybus.com,"Human Resources, Information Technology, Internet, Knowledge Management, Professional Services, SaaS, Software","Administrative Services, Information Technology, Internet Services, Other, Software","Kaybus is the industry leading Knowledge Automation application, enabling employees to use 100% of the content available.","Kaybus, funded by a major VC, was founded in 2012 by Silicon Valley veterans with proven track records on innovation and entrepreneurship in several industries such as semi-conductors, computing, SaaS and telecommunications.   THE KAYBUS MISSION: Methods for managing and improving company knowledge are completely broken.  Employees spend 2+ hours a day searching, often in vain, for information to do their jobs. Kaybus closes the knowledge gap by helping companies get the right information to the right people, identifying what content is working and what isn’t, clarifying what people need vs. what they have, and defining how companies can leverage knowledge to improve results.",http://www.linkedin.com/company/kaybus,,https://twitter.com/@kaybus_inc,http://www.facebook.com/pages/Kaybus/478718808881193,"44,564"
Anthill AI,https://www.crunchbase.com/organization/anthill-ai,https://www.anthillai.com/,"Human Resources, Software, Virtual Workforce","Administrative Services, Software","Anthill enables companies to retain, engage, and develop employees when work happens away from the office.","Anthill AI is a software company that offers personal and actionable workforce development. The company was founded by Muriel Clauson and Young-Jae Kim and is based in Chicago, Illinois.",https://www.linkedin.com/company/anthill-ai/,,https://twitter.com/anthillai,https://www.facebook.com/anthillai,"44,710"
WittKieffer,https://www.crunchbase.com/organization/witt-kieffer,https://www.wittkieffer.com,"Health Care, Higher Education, Human Resources, Information Technology, Life Science, Non Profit, Recruiting, Staffing Agency","Administrative Services, Biotechnology, Education, Health Care, Information Technology, Other, Professional Services, Science and Engineering","WittKieffer is a global executive search firm dedicated to organizations that improve quality of life in healthcare, education, and more.","WittKieffer is a global executive search firm that creates strategic partnerships with clients to deliver leadership solutions that transform their organizations, their communities and the world. In healthcare, education, the life sciences and the not-for-profit sector, we specialize in senior-level, mid-level and interim executive search, leadership solutions and board services. Our clients include leading hospitals, health systems, academic medical centers and medical schools, physician group practices, managed care organizations and insurers, pharmaceutical and biotech firms, colleges and universities and community service and cultural organizations. We are one global firm that works collaboratively together. WittKieffer's 50 years of excellence and innovation in executive search ensure that our clients receive exceptional service, a customized approach to each assignment and high-quality outcomes. We share our clients’ values and proudly help them to make the best choices for their organizations. We also believe that diversity and inclusion are sources of leadership strength, and we proudly foster diversity on our team and for our clients. Visit wittkieffer.com to learn about how we are leading the way forward.",https://www.linkedin.com/company/WittkKeffer,,https://www.twitter.com/WittKieffer,https://www.facebook.com/WittKiefferSearch/,"44,783"
Spokn,https://www.crunchbase.com/organization/spokn,https://getspokn.com,"Apps, E-Learning, Human Resources, SaaS, Software","Administrative Services, Apps, Education, Software",Spokn's bite-sized audio insights help companies develop their talent and build a culture of continuous learning,"Spokn helps companies develop their talent and build a culture of continuous learning - all in audio.  Our 'bite-sized' insights cover skills like communication, collaboration, productivity and leadership and come from the top experts in the world - from Harvard Business School and MIT to HubSpot, Mindful, the Financial Times and more.  The best part? It's 100% in audio, so learning fits into the daily routine of employees.",https://www.linkedin.com/company/getspokn/,,https://twitter.com/getspokn,https://www.facebook.com/getSpokn/,"44,999"
Remote-how,https://www.crunchbase.com/organization/remote-how,https://www.remote-how.com,"Communities, Education, Human Resources","Administrative Services, Community and Lifestyle, Education","Remote-how is a platform powered by and for the community of 25,000+ leaders of distributed teams from all around the world.","Remote-how is a platform powered by and for the community of leaders of distributed teams. Think of it as an online campus, where you get to meet and grow with top remote managers from all around the world. Our Remote-how Academy has three education programs that have been built together with 40 experts from Buffer, Vision, Doist, or GitLab and became the world’s leading go-to-place for #remotework education. - Certified in Distributed Management - Certified in Remote HR - Certified Remote Individual  We already helped upskill employees over 70 companies from all over the world, including PWC, Consensys, or Luma Institute.",https://www.linkedin.com/company/remote-how/,,https://twitter.com/remote_how,https://www.facebook.com/remotehowcom,"45,110"
Frontline Education,https://www.crunchbase.com/organization/frontline-technologies,http://www.frontlineeducation.com/,"Employment, Human Resources, Recruiting","Administrative Services, Professional Services","Frontline Education is an integrated insights partner serving more than 12,000 Educational Organizations.","Frontline Education provides web-based solutions for the K-12 education industry, primarily focusing on human capital management. Frontline first entered the K-12 market in 1998 with Aesop, the first automated substitute placement and absence management system to offer both the phone and web. Frontline has continued to expand its suite of human capital management solutions with VeriTime, a time and attendance management system, and AppliTrack, the leading talent management system for school districts. More than 5,000 school districts and 2 million educators across the U.S. and Canada currently use Frontline products to save time and improve efficiency.",https://www.linkedin.com/company/frontline-education,,https://twitter.com/frontlineedu,https://www.facebook.com/frontlinek12,"45,309"
Fusion Recruiting Labs,https://www.crunchbase.com/organization/fusion-recruiting-labs,https://fusionrl.com/,"Human Resources, Recruiting, SaaS, Software","Administrative Services, Professional Services, Software",Fusion Recruiting Labs provides human resources departments and staffing agencies tools to simplify and humanize the hiring process.,"Fusion Recruiting Labs is an HR technology company that provides human resources departments and staffing agencies tools to simplify and humanize the hiring process. he company is dedicated to building tools that accelerate hiring and simplify the recruitment processes. They are the creators of industry-leading platforms FindaTruckerJob.com, FindaNursingJob.com, and Talenize that leverage technology to boost communication and transparency between recruiters and candidates. Fusion RL's Mobile Apply Solution (MAS) is a mobile-first user experience that increases job application rates, decreases cost per application, and reduces time to hire. Their suite of products gives employers the power to drive their candidate lead generation process to quickly fill open jobs, identify qualified leads, and humanize the candidate experience. Fusion Recruiting Labs was founded in 2015 and is headquartered in Red Bank, New Jersey.",https://www.linkedin.com/company/fusionrl/,,https://twitter.com/FusionRL,https://www.facebook.com/FusionRL/,"45,398"
Toptal,https://www.crunchbase.com/organization/toptal,https://www.toptal.com,"Human Resources, Product Design, Software, Software Engineering","Administrative Services, Design, Science and Engineering, Software","Toptal is a global network of top talent in business, design, and technology that enables companies to scale their teams, on demand.","Toptal is a global network of top talent in business, design, and technology that enables companies to scale their teams, on demand. Toptal serves thousands of clients, including such Fortune 500 companies such as Hewlett Packard Enterprise, Bridgestone, Pfizer, and Axel Springer, delivering expertise and world-class solutions at an unparalleled success rate.",http://www.linkedin.com/company/toptal,,http://twitter.com/toptal,https://www.facebook.com/toptal/,"46,015"
Backstitch,https://www.crunchbase.com/organization/backstitch,http://backstitch.io,"Enterprise Software, Human Resources, Public Relations, Software, Unified Communications","Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",Backstitch offers an employee engagement software platform designed for HR and internal communications teams.,"Backstitch offers an employee engagement software platform designed for HR and internal communications teams. The platform enables users to create and send employee newsletters, surveys, and announcements via multiple channels. Its proprietary technology allows employees to seamlessly sift through important internal updates alongside relevant industry news.",https://www.linkedin.com/company/backstitch/,,http://twitter.com/backstitch,http://www.facebook.com/backstitchapp,"46,075"
Competitive Wedge,https://www.crunchbase.com/organization/competitive-wedge,https://competitivewedge.com/,"Computer, Human Resources, Software","Administrative Services, Consumer Electronics, Hardware, Software",Competitive Wedge offers a one-way recorded video interview built for the demands of modern recruiting.,"Competitive Wedge offers a one-way recorded video interview built for the demands of modern recruiting. Its web-based one-way video interview tool is designed to help filter the hiring process in order to increase the quality of hire, save the time of HR departments, and cut the cost of hiring.",https://www.linkedin.com/company/competitive-wedge/,,https://twitter.com/compwedge,https://www.facebook.com/competitivewedge,"46,139"
ClearStar,https://www.crunchbase.com/organization/clearstar,http://clearstar.net/,"Human Resources, Information Technology, Internet","Administrative Services, Information Technology, Internet Services","ClearStar, Inc. is an advocate for applicants and a leading and trusted provider of background check technology.","ClearStar, Inc. is an advocate for applicants and a leading and trusted provider of background check technology, strategic services and decision-making information to employers and background screening companies. A six-time Inc. 5000 honoree and founding member of the National Association of Background Screeners (NAPBS), ClearStar has provided innovative technology solutions to businesses in the human capital management industry from its corporate offices in Alpharetta, Georgia since 1995.",http://www.linkedin.com/company/clearstar-inc.,,http://twitter.com/ClearStarInc,http://www.facebook.com/clearstarinc,"46,184"
