Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
YuMe,https://www.crunchbase.com/organization/yume,http://www.yume.com,"Advertising, Marketing, Mobile, Video","Advertising, Media and Entertainment, Mobile, Sales and Marketing, Video",YuMe is a provider of digital video brand advertising solutions that drives inventory monetization and more.,"YuMe is a provider of digital video brand advertising solutions that drives inventory monetization and enables advertisers to reach targeted audiences across a wide range of internet-connected devices. Designed to serve the specific needs of brand advertising, its technology platform simplifies the complexities associated with delivering effective digital video advertising campaigns in today’s market. YuMe was founded in 2004 by [Jayant Kadambi](https://www.crunchbase.com/person/jayant-kadambi#/entity) and [Ayyappan Sankaran](https://www.crunchbase.com/person/ayyappan-sankaran#/entity). It is headquartered in Redwood City, C.A. with European headquarters in London and nine additional offices worldwide.",,,https://twitter.com/yumevideo,http://www.facebook.com/yumevideo,"18,497"
Business Talent Group,https://www.crunchbase.com/organization/business-talent-group,http://www.businesstalentgroup.com,"Business Development, Consulting, Marketing","Professional Services, Sales and Marketing",Business Talent Group is reinventing the way work gets done by creating efficient solutions.,"Business Talent Group  mission is to bring together the world's top companies and independent professionals to enhance business performance and improve people's lives. Since 2007 we've provided leading companies, private equity firms and major non-profits with project-based solutions that are more effective and less expensive than traditional consulting. We deliver an on-demand model to help organizations get the skills they need at lower cost. We deploy consultants, project managers and executives in whatever combination the situation requires. And we do it fast. It's a new way to work, and BTG is leading the charge.",https://www.linkedin.com/company/business-talent-group,,https://www.twitter.com/thebtg,https://www.facebook.com/businesstalentgroup/,"18,500"
SavingStar,https://www.crunchbase.com/organization/savingstar,https://savingstar.com,"Advertising, E-Commerce, FinTech, Retail, Shopping","Advertising, Commerce and Shopping, Financial Services, Sales and Marketing","SavingStar helps shoppers earn cash back at 58,000 supermarkets and drugstores and 800+ online retailers. There's nothing to clip/print.","SavingStar is a paperless grocery rewards platform that enables shoppers to earn cash back. Shoppers earn cash on item-level grocery purchases with offers linked to their store loyalty cards and are validated when they submit a picture of their receipt at a number of retail locations nationwide. It automatically adds the value of each offer into members' SavingStar or partner accounts, enabling users to pick their payout from cash back or other currencies. The platform was launched in June 2010 and is based in Waltham, Massachusetts.",http://www.linkedin.com/company/1952818,,http://twitter.com/SavingStar,http://www.facebook.com/savingstar,"18,552"
Sigstr,https://www.crunchbase.com/organization/sigstr,http://www.sigstr.com/,"Advertising, Email, Internet, Marketing","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",Sigst is a marketing technology company that transforms corporate email signatures into an intelligent and dynamic marketing channel.,"Sigstr’s relationship marketing platform allows marketers to turn the billions of 1:1 emails sent every year into powerful brand engagements. With integrations into the leading CRMs, MAPs and Marketing Technologies, Sigstr helps companies get more out of their employee email by turning it into a channel that understands and engages their most important audiences. Leading brands like AT&T, Amazon, SendGrid, Terminus, and Yext are using Sigstr to amplify the value of every email their employees send. Sigstr is headquartered in downtown Indianapolis and is funded by Edison Ventures, Hyde Park Venture Partners, Hubspot Ventures, High Alpha Capital, Battery Ventures, 4G Ventures, Elevate Ventures and Grand Ventures. ",https://www.linkedin.com/company/sigstr,,https://twitter.com/sigstr,https://www.facebook.com/SigstrApp,"18,558"
Plexure,https://www.crunchbase.com/organization/vmob,http://www.plexure.com,"Advertising, Apps, Cloud Computing, CRM, Internet of Things, Loyalty Programs, Mobile, Retail, Social Media","Advertising, Apps, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",Plexures IoT driven CRM platform delivers seamless customer experiences across multiple digital channels in the real world,"The most complete platform for marketing using the IoT Plexure’s IoT-driven CRM platform gives marketers the ability to personalize and optimize transactions in the real-world by connecting brands directly to their consumers while they are in-store, in real-time. This fills a critical gap in the functionality of existing CRM systems and enabling marketers to build engaging, personalized customer experiences across multiple channels using their smart phone app and connected devices.  At Plexure, we've built a powerful platform from the ground up to bring the power of digital marketing to the real world. With our toolset, expert team and partner network we make it easy to bring a range of connected devices and systems together and use them to create an outstanding customer experience. Measure The Plexure Analytics Engine Optimize Plexure's Intelligence Engine Influence The Plexure Engagement Engine",http://www.linkedin.com/company/1192801,,https://twitter.com/plexurelive,https://www.facebook.com/plexurelive,"18,560"
Livestream,https://www.crunchbase.com/organization/livestream,https://livestream.com/,"Brand Marketing, Content Creators, Hardware, Marketing, Social Media Marketing, Software, Video, Video Streaming","Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software, Video",Livestream offers event owners a set of hardware and software tools to share their events with an online audience.,"Livestream offers event owners a set of hardware and software tools to share their events with an online audience. Over 40 million viewers each month watch thousands of live events from customers including USA Today, Spotify, Carolina Herrera, Tesla, and Jazz at Lincoln Center. Livestream is a Vimeo company founded in 2007. It is headquartered in New York with offices in Los Angeles, London, Ukraine, and India. ",https://www.linkedin.com/company/livestream_2/,,https://twitter.com/Livestream,https://www.facebook.com/livestream/,"18,561"
eXelate,https://www.crunchbase.com/organization/exelate,http://exelate.com,"Ad Targeting, Advertising, Analytics, Big Data, Digital Marketing","Advertising, Data and Analytics, Sales and Marketing",eXelate is a data management platform that provides data technology solutions for the digital marketing ecosystem.,"eXelate has established itself as a leader in the booming marketing technology space based on its highly scalable first party data-management platform, exclusive relationships with the world’s largest Enterprise Data providers, and pioneering analytics solutions that leverage both to create proprietary, actionable, insights.   Today, through software and data services, eXelate, empowers marketers with centralized data management, better consumer insights, more accurate ad targeting across all devices and platforms to more effectively engage Omni-channel consumers at scale.  Through eXelate's maX DMP (data management platform), fueled by eXelate's eXchange, first-party data can be managed, modeled, mobilized and measured across video, mobile and display channels. eXelate's eXchange, the largest pool of directly measured consumer data, reaches two billion active users worldwide and includes key purchasing touch points -- online and offline -- from data leaders such as Nielsen, MasterCard Advisors, Experian, IXI and many more. For more information, please visit www.exelate.com or follow @eXelate.",http://www.linkedin.com/company/exelate_2,,http://twitter.com/exelate,http://www.facebook.com/exelate,"18,572"
Linqia,https://www.crunchbase.com/organization/linqia,http://www.linqia.com,"Advertising, Content Creators, Content Delivery Network, Social Media Advertising","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",Linqia combines the science & accountability of online media with award-winning service to deliver guaranteed influencer marketing results.,"Linqia combines the science and accountability of online media with award-winning service to deliver guaranteed influencer marketing results for our clients. Our AI-driven platform and team of experts are leading the transformation of influencer marketing into a scalable media channel. The Linqia platform also serves as a social content lab, where marketers can organically test and amplify the best performing influencer content to drive greater ROI from their paid, owned and earned media. Founded in 2012, Linqia works with over 3500 leading national brands including AB InBev, Danonne, McDonald's, Nestle, Unilever, and Walmart. Linqia is headquartered in San Francisco, CA, with offices in New York, Chicago, and Bentonville.",https://www.linkedin.com/company/linqia,,http://twitter.com/linqia,http://www.facebook.com/linqia,"18,592"
Downstream,https://www.crunchbase.com/organization/downstream-5199,http://downstreamimpact.com/,"Advertising, E-Commerce, Machine Learning, Marketing, SEM","Advertising, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Internet Services, Sales and Marketing, Software","Amplify, measure, & scale your brand's Amazon advertising performance with best-in-class machine learning automation & insights.","Downstream's Amazon advertising suite empowers brands with machine learning enabled channel expertise, that translates the outputs and automates the inputs, allowing them to drive share, and profitably scale their ecommerce business.",https://www.linkedin.com/company/downstreaminc/,,https://twitter.com/Downstream_Inc,https://www.facebook.com/downstreaminc/,"18,703"
Rocketmiles,https://www.crunchbase.com/organization/rocketmiles,http://www.rocketmiles.com,"E-Commerce, Marketing, Travel","Commerce and Shopping, Sales and Marketing, Travel and Tourism",Rocketmiles is a startup that lets travelers earn frequent flier miles in major airline programs when booking hotel stays through its site.,"Rocketmiles is a startup that lets travelers earn frequent flier miles in major airline programs when booking hotel stays through its site. It was built with the sole purpose of helping people travel more and travel farther.  They feature a premium, hand-picked hotels in each city that have been screened by their staff of experts.",http://www.linkedin.com/company/rocket-travel-inc-,,http://twitter.com/rocketmiles,http://www.facebook.com/Rocketmiles,"18,801"
MVPindex,https://www.crunchbase.com/organization/mvpindex,http://mvpindex.com/,"Advertising, Analytics, Data Visualization, Marketing, Sports","Advertising, Data and Analytics, Design, Information Technology, Sales and Marketing, Software, Sports",MVPindex is a social media index and measurement platform for the sports and entertainment industry.,"MVPindex operates a social media audience measurement and analytics platform that ranks, measures, and values the top influencers and brand ambassadors in sports and entertainment on social media. Its platform ranks, measures, and values the social media engagement of athletes, entertainers, teams, leagues, studios, events, venues, and brands across various social platforms; and provides actionable historical insights that help clients to understand and improve their social media campaigns, and increase ROI, as well as benchmarks and comparisons that help users to discover trends, insights, and best practices for improving valuable fan engagement. The company’s products include MVPindex, a tool for measuring influence on social media; Reach that measures the followers across various social media accounts; Engagement Value Assessment that calculates the value of entire social media footprint; and Conversation that measures positive and negative sentiment.  MVPindex, Inc. was incorporated in 2014 and is based in Dallas, Texas.",https://www.linkedin.com/company/mvpindex,,https://twitter.com/mvpindex/,https://www.facebook.com/mvpindex,"18,833"
Beckon,https://www.crunchbase.com/organization/beckon-inc,http://www.beckon.com,"Analytics, Big Data, Enterprise Software, Marketing, SaaS","Data and Analytics, Sales and Marketing, Software","Beckon is The Source of Truth for Marketing™. Rock-solid data management + real-time marketing intelligence for better, faster decisions.","Beckon is The Source of Truth for Marketing™—enterprise software that delivers clean, trusted data and real-time marketing intelligence for agile decisions at the speed and scale of modern marketing. The first platform to combine data best practices with marketing best practices, Beckon provides automated data management, total visibility into cross-channel marketing performance, integrated campaign planning, omnichannel analytics, real-time dashboards and scorecards, and marketing KPIs right out of the box for fast time to value. Beckon is for marketers who want to bring order to messy data, see what’s working across it all, spend wisely, maximize ROI, and tell the story of marketing’s impact on the business.",http://www.linkedin.com/company/beckon-inc-,,http://twitter.com/BeckonInc,http://www.facebook.com/beckoninc,"18,852"
Very Great,https://www.crunchbase.com/organization/verygreat,https://verygreat.nyc,"Consumer, E-Commerce, E-Commerce Platforms, Internet, Marketing","Commerce and Shopping, Internet Services, Other, Sales and Marketing","A growing family of next-generation consumer brands including W&P, Wild One, and Courant","Very Great is a New York-based company launch platform, building next-generation consumer brands. Founded by Eric Prum and Josh Williams, Very Great empowers passionate entrepreneurs with best-in-class creative, manufacturing, sales and marketing infrastructure to rapidly develop, launch and scale digitally-native consumer product brands. The current family of brands includes W&P, Courant and Wild One, with future brand launches currently under development.",https://www.linkedin.com/company/verygreat/,,,,"18,869"
Branded Online,https://www.crunchbase.com/organization/branded-online,http://www.brandedonline.com/,"Advertising, E-Commerce, Internet, Online Portals","Advertising, Commerce and Shopping, Internet Services, Sales and Marketing","Branded Online is a dynamic technology company that delivers enterprise-class ecommerce, marketing, and logistics solutions to brands.","Branded Online, Inc. (BOL) is a dynamic technology company that delivers enterprise-class ecommerce, marketing, and logistics solutions to brands. BOL helps brands reach their potential by delivering scalable growth, effective marketing, and operational efficiencies. By offering world-class technology and solutions, our clients gain the control, scalability, growth, and cost savings they need to compete with the largest retailers on earth. Since 1999 Branded Online has become a trusted partner to some of the world’s leading fashion brands. The company specializes in providing the technology, infrastructure, and operational services needed to continuously drive commerce, improve customer engagement, and better address the complexities inherent in high-performing omni-channel commerce operations.",http://www.linkedin.com/company/branded-online,,,,"18,915"
Quarterly Global,https://www.crunchbase.com/organization/quarterly-global,https://quarterlyglobal.com,"Advertising, Consulting, Digital Media, Internet, Marketing, Media and Entertainment, Mobile Advertising, Public Relations","Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",Quarterly Global is an established leader of targeted marketing and advertising solutions.,"Quarterly Global is an established leader of targeted marketing and advertising solutions. We enable companies and individuals to excel in their respective industries. Our portfolio of products and solutions offer clients competitive intelligence, advertising, training, consulting, marketing, lead generation and readership. Our solutions like targeted advertising, marketing, training and consulting are based on Quarterly Global’s track record of helping companies grow through organic brand discovery strategies. Our marketing and advertising portfolio include the brands like Network Story, Keywords Today, Trade and Money, Bouncegate, Socialyk, Sparterr, Wheels and Bikes, Gears and Tools, Better Ad Spend, Better Adverts, Peprfeed, Curation Land, Community Cult, Politixer, Funcxnal, Be Bollywood, Insane Hollywood, The Cricket Hub, Read to Code, Voucher Bird and 100 others. Quarterly Global delivers proprietary content, digital products, insights, training, branding, targeted advertising and marketing excellence through these brands. Quarterly Global’s products provide customers with competitive advertising and marketing intelligence. Exclusive reports, insights and case studies by Quarterly Global help clients outgrow their competition. These insights and reports are actionable and independently verified from various trusted sources. Our products help the marketing and advertising needs of various industries through engagement with over 75 million targeted readers across all our brands. We help companies Discover. Connect. Convert.",https://linkedin.com/company/quarterlyglobal/,,https://twitter.com/quarterlyglobal,https://facebook.com/quarterlyglobal,"18,939"
Cenveo,https://www.crunchbase.com/organization/cenveo,http://www.cenveo.com,"Advertising, Content, Manufacturing, Printing, Publishing","Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing","Cenveo specializes in commercial printing, custom packaging, envelopes, labels, warehousing and fulfillment, and related services.","Cenveo, Inc. operates as a diversified printing company in North America. The company operates through two segments, Envelopes, Forms, and Labels; and Commercial Printing. The Envelopes, Forms, and Labels segment engages in the design, manufacture, and printing of custom labels and specialty forms sold through a network of resale distributors for industries, including food and beverage, manufacturing, and pharmacy chains. This segment also provides stock envelopes, labels, and business forms generally sold to independent distributors, office-products suppliers, and office-products retail chains; and direct mail and customized envelopes developed for the advertising, billing, and remittance needs of various customers, such as financial services companies. The Commercial Printing segment provides print, design, and content management offerings, including specialty packaging and promotional materials for multinational consumer products companies. This segment also offers scientific, technical, and medical journals; special interest and trade magazines for non-profit organizations, educational institutions, and specialty publishers. In addition, it involves in the high-end color printing of a range of premium products; general commercial printing products; and the provision of various solutions, including editing, content processing, content management, electronic peer review, production, distribution, and reprint marketing. Further, this segment's commercial printing products comprise specialized periodicals, annual reports, car brochures, direct mail products, advertising literature, corporate identity materials, financial printing, books, directories, calendars, brand marketing materials, catalogs, and maps. It primarily serves the consumer products, pharmaceutical, financial services, publishing, and telecommunications industries. The company was founded in 1993 and is headquartered in Stamford, Connecticut.",http://www.linkedin.com/company/cenveo,,http://twitter.com/cenveo,http://www.facebook.com/pages/Cenveo/151568171551771,"19,061"
LotLinx,https://www.crunchbase.com/organization/lotclix,http://www.lotlinx.com,"Advertising, Advertising Platforms, Automotive, Internet, Retail, SaaS, Search Engine, SEO","Advertising, Commerce and Shopping, Internet Services, Sales and Marketing, Software, Transportation",LotLinx’ is a SaaS provider of Digital Retailing and Marketing technologies and  for the Automotive Industry.,"LotLinx’ is a SaaS provider of Digital Retailing and Marketing technologies and for the Automotive Industry.  Founded in 2012 and based in Chicago, LotLinx works with both Manufacturers and leading dealer groups to support VIN-specific management and merchandising of their inventory.",https://www.linkedin.com/company/2722433,,https://twitter.com/lotlinx,https://www.facebook.com/lotlinx,"19,132"
Curastory,https://www.crunchbase.com/organization/curastory,https://www.curastory.co/,"Advertising, Content, Media and Entertainment, Video","Advertising, Media and Entertainment, Sales and Marketing, Video","Curastory allows anyone to shoot and edit high-quality video, monetize shows, and distribute to all of their video channels, 100% free.","Curastory is video made simple. We allow content creators to shoot, edit, monetize, and distribute their video content to all of their video channels, like YouTube, IGTV, and FB Watch, for free. Content creators upload videos within our platform to edit where we then match it to brand advertisers for monetization before they distribute the final video to all of their video channels. Brands browse videos in the self-serving ad platform to bid on and advertise through creator-recorded video ad segments. Our ad platform tracks consumer conversions to make sure our brands are seeing high return on their video ad spend and our creators are being paid for their videos everywhere.",https://www.linkedin.com/company/curastory/,,https://twitter.com/curastoryus,https://www.facebook.com/curastory/,"19,149"
ZypMedia,https://www.crunchbase.com/organization/extendtv,http://www.zypmedia.com/,"Advertising, Advertising Platforms, Artificial Intelligence, Local Advertising","Advertising, Artificial Intelligence, Data and Analytics, Sales and Marketing, Science and Engineering, Software",ZypMedia is a programmatic media buying platform for local advertising.,"Zypmedia provides local ad sales executives and their customers an opportunity to grow their business and evolve with a changing media environment. ZypMedia is a full-stack digital advertising technology platform that combines the power of machine learning with the intelligence of human experts to specialize in local-focused advertising. The company's innovative, intelligent tools enable you to bridge the audience gap between traditional and digital worlds, expand your offerings to better reach your local audience, and significantly grow your revenue.",https://www.linkedin.com/company/3484916,,https://twitter.com/zypmedia,https://www.facebook.com/pg/zypmedia,"19,165"
Pulsar,https://www.crunchbase.com/organization/pulsar-2,http://www.pulsarplatform.com,"Advertising, Internet, Marketing","Advertising, Internet Services, Sales and Marketing",Pulsar is an audience intelligence platform and research consultancy.,"Pulsar is a new breed of social intelligence platform that’s re-inventing social media monitoring (TRAC), customer service (FLOW) and enterprise collaboration (TEAM). Go beyond keyword tracking to map brand audiences, track how content spreads, and manage your teams to engage effectively with your customers in social media.",http://www.linkedin.com/company/pulsar-platform,,https://twitter.com/PulsarPlatform,https://www.facebook.com/pulsarplatform/,"19,187"
ListReports,https://www.crunchbase.com/organization/listreports,http://welcome.listreports.com,"Marketing, Property Management, Real Estate","Real Estate, Sales and Marketing",ListReports is an innovative new startup in the real estate technology industry.,"Text or Email us any address in the U.S. and ListReports provides you with the perfect marketing materials to win a listing, sell a home or educate a buyer. It‘s a fast, easy and automated service that you can use in the office or on the go. ListReports is an innovative new startup in the real estate technology industry. Their mission is to deliver easy-to-use, world-class tools that seamlessly integrate into the daily lives of Realtors.  ListReports combines cutting-edge technology with extremely high design standards to deliver marketing products that vastly improve the process of buying or selling a home. They are based in historic Old Towne Orange, CA.",https://www.linkedin.com/company/6388486,,https://twitter.com/List_Reports,https://www.facebook.com/ListReports,"19,213"
CoSchedule,https://www.crunchbase.com/organization/coschedule,http://coschedule.com,"Asset Management, Content Marketing, Marketing, Productivity Tools, Project Management, Social Media, Social Media Marketing, Software","Administrative Services, Financial Services, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software",Organize all of your marketing in one place. Do more in less time with software that brings all your marketing together.,"CoSchedule is the only way to organize your marketing in one place. As a family of agile marketing products, CoSchedule serves more than 5,000+ customers worldwide, helping you stay focused, deliver projects on time, and keep your entire marketing team happy. As one of the top 10 leading marketing software providers on the Inc. 5000 list and recognized in Gartner’s 2019 Magic Quadrant for Content Marketing Platforms, CoSchedule is the fastest-growing solution for mid-market and enterprise companies seeking a unified marketing platform.",https://www.linkedin.com/company/coschedule,,http://twitter.com/CoSchedule,http://www.facebook.com/coschedule,"19,307"
Kukui,https://www.crunchbase.com/organization/kukui-corporation,https://www.kukui.com,"Advertising Platforms, Marketing, Software, Web Design","Advertising, Design, Sales and Marketing, Software",Kukui provides businesses with a custom marketing platform that integrates with each organization's Point of Sale (POS) system.,"Kukui provides businesses with a custom marketing platform that integrates with each organization's Point of Sale (POS) system. It empowers clients with quantitative data showing their return on investment, the number of new clients based on their POS system, statistics revealing their customer retention rate, and areas to improve their business through the tracking of phone calls, appointment forms, and feedback from customer reviews. Kukui was launch in 2011 and is based in San Jose, California.",http://in.linkedin.com/company/kukuiit,,https://www.twitter.com/kukuicorp,https://www.facebook.com/kukuicorporation,"19,334"
HookLogic,https://www.crunchbase.com/organization/hooklogic,http://www.hooklogic.com,"Advertising, Advertising Platforms, E-Commerce, Mobile, Mobile Advertising, Product Search, Retail, Travel","Advertising, Commerce and Shopping, Internet Services, Mobile, Sales and Marketing, Travel and Tourism",HookLogic provides closed-loop marketing for brand advertisers through its partnerships with leading retailers and travel companies.,"HookLogic provides closed-loop marketing for brand advertisers through its partnerships with leading retailers and travel companies. Advertisers use the platform to reach in-market shoppers, drive traffic to products, and attribute resulting sales. Network partners and advertisers include Walmart. It was founded in 2004 and headquartered in New York, United States.",http://www.linkedin.com/company/hooklogic-inc.,,http://twitter.com/HookLogic,http://www.facebook.com/HookLogic,"19,341"
Lucidity,https://www.crunchbase.com/organization/kr8os,http://golucidity.com,"Advertising, Advertising Platforms, Blockchain, Mobile Advertising","Advertising, Other, Sales and Marketing",Lucidity is a digital advertising company that brings transparent digital advertising.,"Lucidity is a digital advertising company that brings transparent digital advertising. The company is an ad verification company that uses blockchain technology for digital advertisers and publishers to mitigate fraud, transact with trust, and maximize ROI. It resolves data discrepancies which makes billing faster; it enables supply chain payment tracking so advertisers know exactly where their budgets are going and prevent fraud by eliminating publisher domain spoofing. Their vision is to tap the blockchain to bring total, indisputable transparency to the digital advertising supply chain for a cleaner ecosystem in which honest players can benefit the most. Sam Kim, Miguel Morales, and Sam Goldberg co-founded it in 2017 in Marina Del Rey, California.",https://www.linkedin.com/company/golucidity,,https://twitter.com/golucidity,https://www.facebook.com/golucidity,"19,361"
Integrity Marketing Group,https://www.crunchbase.com/organization/integrity-marketing-group,http://integritymarketinggroup.com/,"Advertising, Digital Marketing, Marketing","Advertising, Sales and Marketing","Integrity Marketing Group provides product design, proven marketing systems, and profitability into today’s top selling products.","Integrity Marketing Group is one of the nation’s largest marketing organizations. They bring together the needs of insurance companies and major distribution channels by providing product design, proven marketing systems, and profitability into today’s top selling products. Their expertise in the senior market allows us to partner with some of the largest insurance carriers in the nation.  They strive to continually bring value to our business partners by designing proprietary products, offering exclusive marketing systems and having a proven track record of successful new products.",https://www.linkedin.com/company/integrity-marketing.,,https://www.twitter.com/integritymg,https://www.facebook.com/Integrity-Marketing-Group-100620371443399/,"19,424"
New Engen,https://www.crunchbase.com/organization/new-engen,http://www.newengen.com/,"Digital Marketing, Marketing, Shopping","Commerce and Shopping, Sales and Marketing",New Engen is revolutionizing the way business acquire new customers.,New Engen is revolutionizing the way business acquire new customers. They are relentlessly focused on growing your new customer base.,https://www.linkedin.com/company/new-engen-inc./,,https://twitter.com/newengen,https://www.facebook.com/newengen/,"19,534"
Media Radar,https://www.crunchbase.com/organization/magazine-radar,http://www.mediaradar.com,"Advertising, Internet, Market Research, Real Time","Advertising, Data and Analytics, Design, Internet Services, Other, Sales and Marketing",MediaRadar was created to help publishers in all formats to improve sales and client management.,"MediaRadar was created to help publishers in all formats to improve sales and client management. We do it by putting the most up-to-date, relevant information, analysis and advice directly onto the desktop of every member of the sales team. MediaRadar is like a Bloomberg terminal for the publishing industry. Today we serve over 1,200 publishers.  Whether you're about to pick up the phone, walk into a meeting, or draw up your plan for the week, the analysis you need should never be more than a click away",http://www.linkedin.com/company/mediaradar-inc-,,http://twitter.com/mediaradar,http://www.facebook.com/MediaRadar1,"19,551"
WhereBy.Us,https://www.crunchbase.com/organization/whereby-us-the-new-tropic,https://www.whereby.us,"Advertising, Content, Journalism, Local, Local Advertising, Media and Entertainment, Mobile Apps, Social Media, Travel, Video","Advertising, Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software, Travel and Tourism, Video",A platform that enables creators to build a media business for their community.,"WhereBy.Us creates media and technology products that help people connect and engage in their cities. We're building a toolkit for local engagement that reimagines local media for a generation of globally minded, highly mobile curious locals. Today, we have brands running on our platform in five cities around the US: Miami (www.thenewtropic.com) Orlando (www.pulp.town) Pittsburgh (www.theincline.com) Portland (www.bridgeliner.com) Seattle (www.theevergrey.com)",https://www.linkedin.com/company/24983818,,https://www.twitter.com/wherebyus,https://www.facebook.com/wherebyus,"19,566"
Vistar Media,https://www.crunchbase.com/organization/vistar-media,http://www.vistarmedia.com,"Advertising, Digital Media, Mobile","Advertising, Media and Entertainment, Mobile, Sales and Marketing",Vistar Media turns movement data into actionable insights about consumer behavior.,Vistar Media is a location-based ad technology company that is changing how the world buys and sells mobile and digital out-of-home media. They believe that location-based data from consumers’ real world activity provides unparalleled opportunities for brand marketers. Vistar Media has built the technology that enables this data to be seamlessly activated across all location-based media.,http://www.linkedin.com/company/2424123,,http://twitter.com/vistarmedia,,"19,571"
Zarget,https://www.crunchbase.com/organization/zarget,http://www.zarget.com,"A/B Testing, Internet, Marketing, SaaS, Software","Data and Analytics, Internet Services, Sales and Marketing, Software",Zarget is a SaaS-based conversion rate optimization company that provides comprehensive solutions for small- and medium-sized businesses.,"Zarget is a SaaS-based conversion rate optimization company that provides comprehensive solutions for small- and medium-sized businesses. The Zarget platform is a SaaS-based tool with a Chrome plugin capability that includes heatmapping, funnel analysis, A/B testing, split URL testing, live data reporting, and optimization features. Founded in 2015, Zarget is headquartered in Walnut, California.",https://www.linkedin.com/in/ananddaniel,,http://twitter.com/zargethq,http://facebook.com/zargethq,"19,613"
Ubimo,https://www.crunchbase.com/organization/ubimo,http://www.ubimo.com,"Ad Retargeting, Ad Targeting, Advertising Platforms, Digital Marketing, DSP, Location Based Services, Machine Learning, Marketing, SaaS, Software","Advertising, Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Sales and Marketing, Software",Ubimo is a Location Intelligence SaaS platform that lets enterprises of all sizes see and act on offline consumer behavior.,"Ubimo Polaris is a SaaS platform that lets enterprises of all sizes see and act on offline consumer behavior. Based on billions of anonymized visits from the largest panel of U.S. mobile devices, Polaris’ self-service software enables enterprises to build custom applications to answer questions that are relevant to their business in real-time. ",https://www.linkedin.com/company/2969622,,https://www.twitter.com/ubimoinc,https://www.facebook.com/ubimo,"19,627"
BayIQ,https://www.crunchbase.com/organization/bayiq,http://www.bayiq.com,"Automotive, Marketing, SaaS","Sales and Marketing, Software, Transportation",Marketing and loyalty platform for the tire and automotive repair industry,"BayIQ provides intelligent marketing software to the independent tire and automotive repair industry. The loyalty platform combined with key features like automated service reminders, manufacturer rebates, appointment scheduling and online reviews gives dealers the tools they need to increase car count and spend per visit.",https://www.linkedin.com/company/bayiq,,https://twitter.com/bay_iq,https://www.facebook.com/bayiqmarketing/,"19,673"
Spero Foods,https://www.crunchbase.com/organization/spero-foods-los-angeles-california,https://www.sperofoods.co/,"Food and Beverage, Food Processing, Marketing, Organic, Organic Food","Food and Beverage, Sales and Marketing, Sustainability","Spero Foods specializes in the fields of big data, food tech, plant-based products, and predictive modeling.","Spero Foods specializes in the fields of big data, food tech, plant-based products, and predictive modeling. It uses clean technology to transform seeds (not nuts) into plant-based dairy products, allowing them to replicate textures, flavors, and traceability of comparable market cheeses at competitive prices with clean ingredients & sustainable practices. It was founded in 2016 and headquartered in Los Angeles, California.",https://www.linkedin.com/company/spero-foods/,,,,"19,739"
Promoboxx,https://www.crunchbase.com/organization/promoboxx,https://www.promoboxx.com,"Advertising, Brand Marketing, Lead Generation, Local Advertising, Marketing Automation, Retail Technology","Advertising, Commerce and Shopping, Hardware, Sales and Marketing, Software","A software platform for brands to engage their retailers with brand-compliant digital marketing, driving better business outcomes.","Promoboxx is a software platform for brands to engage their independent retailers with brand-compliant digital marketing, driving better business outcomes by reaching the right consumers via the trusted channel of brands’ local retailers. With Promoboxx, channel managers and brand marketers can easily organize and engage their retailer networks; build, manage, and optionally fund organic and paid digital campaigns through their local retailers; then report and assess the business outcomes and KPIs. Over 85 leading brands including The North Face, New Balance, and Chevrolet have used Promoboxx to deliver more than 3 million campaigns across over 27,000 retailers.",http://www.linkedin.com/company/promoboxx,,http://twitter.com/Promoboxx,http://www.facebook.com/Promoboxx,"19,784"
Heyzap,https://www.crunchbase.com/organization/heyzap,http://www.heyzap.com,"Ad Network, Advertising, Mobile, Mobile Advertising","Advertising, Mobile, Sales and Marketing",Heyzap is a premier mobile ad network that helps millions of users discover apps they love.,"Heyzap is a premier mobile ad network that helps millions of users discover apps they love. Heyzap’s SDK for Android and iOS apps allows both well-established app producers and innovative indie developers to monetize and bring their apps to a wide audience. It currently provides advertising, publishing, mediation, and cross-promotion services to mobile developers worldwide. Heyzap is based in San Francisco and was founded in 2009 by Jude Gomila and Immad Akhund.",http://www.linkedin.com/company/heyzap.com,,http://twitter.com/heyzap,http://www.facebook.com/Heyzap,"19,859"
